name	smiles	score
ZINC39674522	CCC(C)CC(=O)N1CC(C(=O)NC(C)C2C(C)=NNC2C)C2(CCNCC2)C1	-8.076207852842096
ZINC39674524	COc1ccc(CCC(=O)N2CC(C(=O)NC(C)C3C(C)=NNC3C)C3(CCNCC3)C2)cc1	-9.136142168840511
ZINC39674525	COc1ccc(CCC(=O)N2CC(C(=O)NC(C)C3C(C)=NNC3C)C3(CCNCC3)C2)cc1	-8.398895724542099
ZINC39674543	CC1=NNC(C)C1C(C)NC(=O)C1CN(C(=O)c2c(C)noc2C)CC12CCNCC2	-8.637997238333453
ZINC39674547	CC1=NNC(C)C1C(C)NC(=O)C1CN(C(=O)c2cnc3c(c(C)nn3C)c2Cl)CC12CCNCC2	-9.854782491402345
ZINC39674548	CC1=C(C(C)NC(=O)C2CN(C(=O)c3ccc4ccccc4n3)CC23CCNCC3)C(C)N=N1	-10.151440578049854
ZINC39674550	CC1=C(C(C)NC(=O)C2CN(C(=O)c3ccc4ccccc4n3)CC23CCNCC3)C(C)N=N1	-10.27426264500945
ZINC39674556	CC1=NNC(C)C1C(C)NC(=O)C1CN(C(=O)Cc2ccc(C)cc2)CC12CCNCC2	-9.055796795440184
ZINC39674558	CC1=NNC(C)C1C(C)NC(=O)C1CN(C(=O)Cc2ccc(C)cc2)CC12CCNCC2	-9.017056310570048
ZINC39674580	COCCC(=O)N1CC(C(=O)NC(C)C2C(C)=NNC2C)C2(CCNCC2)C1	-7.451354530072388
ZINC39674587	CC1=NNC(C)C1C(C)NC(=O)C1CN(C(=O)c2c(F)ccc(Cl)c2F)CC12CCNCC2	-8.29710738731122
ZINC39674608	Cc1cccc(C(=O)N2CC(C(=O)NCCC3c4cc(C#N)ccc4NC3C)C3(CCNCC3)C2)c1	-10.067695534543828
ZINC39674620	CCCC(C)C(=O)N1CC(C(=O)NCCC2c3cc(C#N)ccc3NC2C)C2(CCNCC2)C1	-8.714883809843762
ZINC39674706	CCC(=O)N1CC(C(=O)NCCC2c3cc(C#N)ccc3NC2C)C2(CCNCC2)C1	-9.277643984603879
ZINC39674724	Cc1ccc(C(=O)N2CC(C(=O)NCCC3c4cc(C#N)ccc4NC3C)C3(CCNCC3)C2)cc1F	-9.69270791209077
ZINC39674751	Cc1ccc(C(=O)N2CC(C(=O)NCCC3c4cc(C#N)ccc4NC3C)C3(CCNCC3)C2)c(F)c1F	-10.267457007367234
ZINC39674769	CCSc1ncccc1C(=O)N1CC(C(=O)NCCC2c3cc(C#N)ccc3NC2C)C2(CCNCC2)C1	-8.825228888314296
ZINC39674797	Cc1ccc(C(=O)N2CC(C(=O)NCCC3c4cc(C#N)ccc4NC3C)C3(CCNCC3)C2)cc1C	-10.878851647606249
ZINC39674809	CC1Nc2ccc(C#N)cc2C1CCNC(=O)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-10.412032820239624
ZINC39674823	CC1Nc2ccc(C#N)cc2C1CCNC(=O)C1CN(C(=O)c2csc3ccccc23)CC12CCNCC2	-10.4571008833549
ZINC39674874	CC1Nc2ccc(C#N)cc2C1CCNC(=O)C1CN(C(=O)C2CCOCC2)CC12CCNCC2	-9.214055307399391
ZINC39674875	CC1Nc2ccc(C#N)cc2C1CCNC(=O)C1CN(C(=O)C2CCOCC2)CC12CCNCC2	-9.213334641135948
ZINC39674893	CC(=O)N1CC(C(=O)NCCn2nc(C)cc2C)C2(CCNCC2)C1	-7.384900727488186
ZINC39674992	Cc1cc(C)n(CCNC(=O)C2CN(C(=O)c3ccc(C)c(F)c3)CC23CCNCC3)n1	-8.866089380382578
ZINC39675006	Cc1cc(C)n(CCNC(=O)C2CN(C(=O)c3ccc(F)c(C)c3)CC23CCNCC3)n1	-8.726854733452097
ZINC39675025	CCSc1ncccc1C(=O)N1CC(C(=O)NCCn2nc(C)cc2C)C2(CCNCC2)C1	-8.05974802394042
ZINC39675054	COc1c(C(=O)N2CC(C(=O)NCCn3nc(C)cc3C)C3(CCNCC3)C2)csc1Cl	-8.806411321066715
ZINC39675110	Cc1cc(C)n(CCNC(=O)C2CN(C(=O)c3c(C)noc3C)CC23CCNCC3)n1	-8.458145553340715
ZINC39675124	Cc1cc(C)n(CCNC(=O)C2CN(C(=O)c3cncn3C)CC23CCNCC3)n1	-8.069579325063488
ZINC39675131	COCCC(=O)N1CC(C(=O)NCCn2nc(C)cc2C)C2(CCNCC2)C1	-7.951764728094759
ZINC39675371	CCSc1ncccc1C(=O)N1CC(C(=O)NC(C)CCc2ccc(OC)cc2)C2(CCNCC2)C1	-8.761796549405053
ZINC39675496	COc1ccc(CCC(C)NC(=O)C2CN(C(=O)Cc3ccc(C)cc3)CC23CCNCC3)cc1	-9.42895591986077
ZINC39675550	Cc1ccccc1C(=O)N1CC(C(=O)NCC(c2ccccc2)N(C)C)C2(CCNCC2)C1	-8.777528122730864
ZINC39675569	CCCC(C)C(=O)N1CC(C(=O)NCC(c2ccccc2)N(C)C)C2(CCNCC2)C1	-8.13683749376931
ZINC39675577	CC(=O)Oc1ccccc1C(=O)N1CC(C(=O)NCC(c2ccccc2)N(C)C)C2(CCNCC2)C1	-9.24326307205487
ZINC39675760	Cc1ccc(C(=O)N2CC(C(=O)NCC(c3ccccc3)N(C)C)C3(CCNCC3)C2)c(F)c1F	-9.202706907094557
ZINC39675761	Cc1ccc(C(=O)N2CC(C(=O)NCC(c3ccccc3)N(C)C)C3(CCNCC3)C2)c(F)c1F	-9.995768773821968
ZINC39675779	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NCC(c3ccccc3)N(C)C)C3(CCNCC3)C2)c1C	-9.13790838104021
ZINC39675783	CSCCC(=O)N1CC(C(=O)NCC(c2ccccc2)N(C)C)C2(CCNCC2)C1	-7.625177285677423
ZINC39675840	Cc1cc(-c2onc(C)c2C(=O)N2CC(C(=O)NCC(c3ccccc3)N(C)C)C3(CCNCC3)C2)no1	-9.210654198853248
ZINC39675891	CN(C)C(CNC(=O)C1CN(C(=O)c2ccc(-c3ccccc3)o2)CC12CCNCC2)c1ccccc1	-9.441316339013975
ZINC39675922	Cc1ccsc1C(=O)N1CC(C(=O)NCC(c2ccccc2)N(C)C)C2(CCNCC2)C1	-8.052109548463637
ZINC39676095	COc1c(C(=O)N2CC(C(=O)NCc3cnn(Cc4ccccc4)c3)C3(CCNCC3)C2)csc1Cl	-8.525507564895856
ZINC39676200	O=C(NCc1nc2ccccc2c(=O)[nH]1)C1CN(C(=O)c2cccc(Br)c2)CC12CCNCC2	-9.766684011261065
ZINC39676221	CCC(C)C(=O)N1CC(C(=O)NCc2nc3ccccc3c(=O)[nH]2)C2(CCNCC2)C1	-9.22191164247862
ZINC39676270	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NCc3nc4ccccc4c(=O)[nH]3)C3(CCNCC3)C2)c1C	-9.465192717435844
ZINC39676271	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NCc3nc4ccccc4c(=O)[nH]3)C3(CCNCC3)C2)c1C	-10.193034615596444
ZINC39676300	O=C(NCc1nc2ccccc2c(=O)[nH]1)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-11.022793011576084
ZINC39676345	Cc1ccsc1C(=O)N1CC(C(=O)NCc2nc3ccccc3c(=O)[nH]2)C2(CCNCC2)C1	-10.186349658985497
ZINC39676874	CCCCC(=O)N1CC(C(=O)NCCc2cc(C)ccc2C)C2(CCNCC2)C1	-8.536695724563291
ZINC39676940	Cc1ccc(C)c(CCNC(=O)C2CN(C(=O)c3ccccc3)CC23CCNCC3)c1	-9.39128967136471
ZINC39676987	Cc1ccc(C)c(CCNC(=O)C2CN(C(=O)COc3cccc(Cl)c3)CC23CCNCC3)c1	-9.015485288702346
ZINC39676991	Cc1ccc(C)c(CCNC(=O)C2CN(C(=O)c3cccc(N(C)C)c3)CC23CCNCC3)c1	-9.655853734053698
ZINC39676992	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NCCc3cc(C)ccc3C)C3(CCNCC3)C2)c1C	-9.013311636421257
ZINC39676995	CSCCC(=O)N1CC(C(=O)NCCc2cc(C)ccc2C)C2(CCNCC2)C1	-8.179060450313951
ZINC39677008	COc1ccc(Br)c(C(=O)N2CC(C(=O)NCCc3cc(C)ccc3C)C3(CCNCC3)C2)c1	-8.873932002751756
ZINC39677009	COc1ccc(Br)c(C(=O)N2CC(C(=O)NCCc3cc(C)ccc3C)C3(CCNCC3)C2)c1	-8.978058356904997
ZINC39677057	Cc1ccc(C)c(CCNC(=O)C2CN(C(=O)COc3cccc4c(C)cc(=O)oc34)CC23CCNCC3)c1	-8.246045520381406
ZINC39677108	Cc1ccc(C(=O)N2CC(C(=O)NCc3sccc3C)C3(CCNCC3)C2)cc1	-8.64972154190637
ZINC39677123	Cc1ccsc1CNC(=O)C1CN(C(=O)C(C)C)CC12CCNCC2	-7.671991321504262
ZINC39677140	Cc1ccsc1CNC(=O)C1CN(C(=O)c2c(F)cccc2F)CC12CCNCC2	-8.852344862410547
ZINC39677152	COc1ccccc1C(=O)N1CC(C(=O)NCc2sccc2C)C2(CCNCC2)C1	-8.099788338702094
ZINC39677248	CCC(C(=O)N1CC(C(=O)NCc2sccc2C)C2(CCNCC2)C1)c1ccccc1	-8.332231886092867
ZINC39677249	CCC(C(=O)N1CC(C(=O)NCc2sccc2C)C2(CCNCC2)C1)c1ccccc1	-8.821645502014604
ZINC39677251	CCC(C(=O)N1CC(C(=O)NCc2sccc2C)C2(CCNCC2)C1)c1ccccc1	-8.693220812624903
ZINC39677257	Cc1ccsc1CNC(=O)C1CN(C(=O)c2ccncc2)CC12CCNCC2	-8.245289309094368
ZINC39677264	COc1ccc(C(=O)N2CC(C(=O)NCc3sccc3C)C3(CCNCC3)C2)cc1C(F)(F)F	-9.069935762937599
ZINC39677292	CCCCC(C)C(=O)N1CC(C(=O)NCc2sccc2C)C2(CCNCC2)C1	-7.8970666519910555
ZINC39677294	COc1ccc(OC)c(C(=O)N2CC(C(=O)NCc3sccc3C)C3(CCNCC3)C2)c1	-8.1045289413281
ZINC39677309	Cc1ccsc1CNC(=O)C1CN(C(=O)COc2cccc3c(C)cc(=O)oc23)CC12CCNCC2	-9.100834353130997
ZINC39677321	CCC(C)CC(=O)N1CC(C(=O)NCc2sccc2C)C2(CCNCC2)C1	-8.192351233846056
ZINC39677336	Cc1ccsc1CNC(=O)C1CN(C(=O)c2cnc3c(c(C)nn3C)c2Cl)CC12CCNCC2	-8.562391995534979
ZINC39677337	Cc1ccsc1CNC(=O)C1CN(C(=O)c2cnc3c(c(C)nn3C)c2Cl)CC12CCNCC2	-9.097010167578036
ZINC39677341	Cc1ccsc1CNC(=O)C1CN(C(=O)c2sccc2C)CC12CCNCC2	-8.117800270923633
ZINC39677466	CCOc1ccccc1C(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-8.351920597904492
ZINC39677486	Cn1cccc1C(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-9.32909955879821
ZINC39677487	Cn1cccc1C(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-9.727433610449685
ZINC39677500	CCCCCCC(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-8.266429246243593
ZINC39677519	Cc1cc(C(=O)N2CC(C(=O)NCc3ccc4c(c3)OCCO4)C3(CCNCC3)C2)n(C(C)(C)C)n1	-9.566157276976549
ZINC39677526	CCCCC(C)C(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-8.644644884103215
ZINC39677527	CCCCC(C)C(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-8.53194832709361
ZINC39677551	O=C(NCc1ccc2c(c1)OCCO2)C1CN(C(=O)c2ccc(-c3ccccc3)o2)CC12CCNCC2	-11.207310382444652
ZINC39677568	O=C(NCc1ccc2c(c1)OCCO2)C1CN(C(=O)c2ccc3ccccc3n2)CC12CCNCC2	-10.194684849889814
ZINC39677569	O=C(NCc1ccc2c(c1)OCCO2)C1CN(C(=O)c2ccc3ccccc3n2)CC12CCNCC2	-10.109122245719982
ZINC39677570	Cc1ccsc1C(=O)N1CC(C(=O)NCc2ccc3c(c2)OCCO3)C2(CCNCC2)C1	-9.019224269936919
ZINC39677610	CC(=O)Oc1ccccc1C(=O)N1CC(C(=O)NCc2ccc(-c3ccccn3)s2)C2(CCNCC2)C1	-9.392539802346818
ZINC39677611	CC(=O)Oc1ccccc1C(=O)N1CC(C(=O)NCc2ccc(-c3ccccn3)s2)C2(CCNCC2)C1	-9.193313244477528
ZINC39677627	O=C(NCc1ccc(-c2ccccn2)s1)C1CN(C(=O)CCC2CCCC2)CC12CCNCC2	-9.625483580748204
ZINC39677631	CCOc1ccc(C(=O)N2CC(C(=O)NCc3ccc(-c4ccccn4)s3)C3(CCNCC3)C2)cc1	-9.644687673790646
ZINC39677660	CC1(C(=O)N2CC(C(=O)NCc3ccc(-c4ccccn4)s3)C3(CCNCC3)C2)CCCCC1	-9.112977197715542
ZINC39677706	O=C(NCc1ccc(-c2ccccn2)s1)C1CN(C(=O)CCCc2ccccc2)CC12CCNCC2	-9.71608799071893
ZINC39677755	Cn1cncc1C(=O)N1CC(C(=O)NCc2ccc(-c3ccccn3)s2)C2(CCNCC2)C1	-8.840623336908651
ZINC39677831	CCOc1ccc(C(=O)N2CC(C(=O)NCC3CN(Cc4ccccc4)CCO3)C3(CCNCC3)C2)cc1	-10.04570510987281
ZINC39677942	Cc1cc(C(=O)N2CC(C(=O)NCC3CN(Cc4ccccc4)CCO3)C3(CCNCC3)C2)n(C(C)(C)C)n1	-9.806034017583379
ZINC39677943	Cc1cc(C(=O)N2CC(C(=O)NCC3CN(Cc4ccccc4)CCO3)C3(CCNCC3)C2)n(C(C)(C)C)n1	-8.117947083823928
ZINC39677944	Cc1cc(C(=O)N2CC(C(=O)NCC3CN(Cc4ccccc4)CCO3)C3(CCNCC3)C2)n(C(C)(C)C)n1	-9.043626873634688
ZINC39677946	O=C(NCC1CN(Cc2ccccc2)CCO1)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-10.087960146417004
ZINC39677977	Cc1noc(C)c1C(=O)N1CC(C(=O)NCC2CN(Cc3ccccc3)CCO2)C2(CCNCC2)C1	-9.246939156232846
ZINC39677979	Cc1noc(C)c1C(=O)N1CC(C(=O)NCC2CN(Cc3ccccc3)CCO2)C2(CCNCC2)C1	-9.57577888026086
ZINC39677996	Cc1cccc(CC(=O)N2CC(C(=O)NCC3CN(Cc4ccccc4)CCO3)C3(CCNCC3)C2)c1	-9.55625799318364
ZINC39678007	Cc1cc(C(=O)N2CC(C(=O)NCC3CN(Cc4ccccc4)CCO3)C3(CCNCC3)C2)nn1C	-9.759430557946636
ZINC39678196	Cn1cncc1C(=O)N1CC(C(=O)NCc2ccc(N3CCOCC3)cc2)C2(CCNCC2)C1	-8.823798857976978
ZINC39678306	Cc1ccc(C(=O)N2CC(C(=O)NCc3ccccc3N3CCCCC3)C3(CCNCC3)C2)c(F)c1F	-9.816730261042506
ZINC39678347	O=C(NCc1ccccc1N1CCCCC1)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-9.9045179045682
ZINC39678616	CC(=O)N1CC(C(=O)NCC(=O)OC(C)C)C2(CCNCC2)C1	-7.528227286425093
ZINC39678689	CCC(C)C(=O)N1CC(C(=O)NCC(=O)OC(C)C)C2(CCNCC2)C1	-7.305854458637688
ZINC39678771	Cc1ccc(C(=O)N2CC(C(=O)NCC(=O)OC(C)C)C3(CCNCC3)C2)cc1C	-9.639261936715062
ZINC39678800	Cc1cc(C(=O)N2CC(C(=O)NCC(=O)OC(C)C)C3(CCNCC3)C2)c(C(F)(F)F)o1	-8.267421800730956
ZINC39678839	Cc1onc(-c2ccccc2)c1C(=O)N1CC(C(=O)NCC(=O)OC(C)C)C2(CCNCC2)C1	-8.589542748965842
ZINC39678855	CC(C)OC(=O)CNC(=O)C1CN(C(=O)c2cncn2C)CC12CCNCC2	-7.387715552614632
ZINC39678856	CC(C)OC(=O)CNC(=O)C1CN(C(=O)C2CCOCC2)CC12CCNCC2	-7.79170513091265
ZINC39678918	CN(C)CCCCNC(=O)C1CN(C(=O)CCC2CCCC2)CC12CCNCC2	-7.44693622042158
ZINC39678951	CN(C)CCCCNC(=O)C1CN(C(=O)c2ccc(Br)cc2)CC12CCNCC2	-7.632295121055775
ZINC39678982	Cc1cc(C(=O)N2CC(C(=O)NCCCCN(C)C)C3(CCNCC3)C2)ccc1Br	-7.708390005566639
ZINC39678983	Cc1cc(C(=O)N2CC(C(=O)NCCCCN(C)C)C3(CCNCC3)C2)ccc1Br	-8.881593604438555
ZINC39679036	Cc1ccc(Oc2ncccc2C(=O)N2CC(C(=O)NCCCCN(C)C)C3(CCNCC3)C2)cc1	-8.122799575788262
ZINC39679057	Cc1cc(C(=O)N2CC(C(=O)NCCCCN(C)C)C3(CCNCC3)C2)c(C(F)(F)F)o1	-7.984909983773885
ZINC39679066	CN(C)CCCCNC(=O)C1CN(C(=O)C2CC=CCC2)CC12CCNCC2	-7.816775582622766
ZINC39679070	Cc1cc(=O)oc2c(OCC(=O)N3CC(C(=O)NCCCCN(C)C)C4(CCNCC4)C3)cccc12	-8.3840488395814
ZINC39679071	Cc1cc(=O)oc2c(OCC(=O)N3CC(C(=O)NCCCCN(C)C)C4(CCNCC4)C3)cccc12	-9.412274903758938
ZINC39679082	CCC(C)CC(=O)N1CC(C(=O)NCCCCN(C)C)C2(CCNCC2)C1	-7.13525216196903
ZINC39679097	Cc1noc(C)c1C(=O)N1CC(C(=O)NCCCCN(C)C)C2(CCNCC2)C1	-7.9641887907538775
ZINC39679101	CN(C)CCCCNC(=O)C1CN(C(=O)c2ccc3ccccc3n2)CC12CCNCC2	-8.293068832810407
ZINC39679115	Cc1cc(C(=O)N2CC(C(=O)NCCCCN(C)C)C3(CCNCC3)C2)nn1C	-8.14309234224384
ZINC39679135	Cc1cccc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)c1	-8.929386393678588
ZINC39679136	CC(C)C(=O)N1CC(C(=O)NCC(=O)N(C)C)C2(CCNCC2)C1	-7.375818078774538
ZINC39679146	CC(=O)Oc1ccccc1C(=O)N1CC(C(=O)NCC(=O)N(C)C)C2(CCNCC2)C1	-8.498546624047528
ZINC39679147	CC(=O)Oc1ccccc1C(=O)N1CC(C(=O)NCC(=O)N(C)C)C2(CCNCC2)C1	-8.271231160787591
ZINC39680549	CCC(C)C(=O)N1CC(C(=O)NCC(=O)N(C)C)C2(CCNCC2)C1	-7.362210915634232
ZINC39680599	Cc1ccc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)c(F)c1F	-8.76093902889675
ZINC39680600	Cc1ccc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)c(F)c1F	-8.888342477930538
ZINC39680609	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)c1C	-7.877770909817246
ZINC39680647	Cc1cc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)n(C(C)(C)C)n1	-7.749435773249598
ZINC39680648	Cc1cc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)n(C(C)(C)C)n1	-7.575230593299175
ZINC39680658	CCCCC(C)C(=O)N1CC(C(=O)NCC(=O)N(C)C)C2(CCNCC2)C1	-7.219762140032242
ZINC39680673	CN(C)C(=O)CNC(=O)C1CN(C(=O)C2CC=CCC2)CC12CCNCC2	-8.033769890769705
ZINC39680678	Cc1cc(=O)oc2c(OCC(=O)N3CC(C(=O)NCC(=O)N(C)C)C4(CCNCC4)C3)cccc12	-9.767369615924764
ZINC39680690	CCC(C)CC(=O)N1CC(C(=O)NCC(=O)N(C)C)C2(CCNCC2)C1	-7.312126158577406
ZINC39680722	Cc1cc(C(=O)N2CC(C(=O)NCC(=O)N(C)C)C3(CCNCC3)C2)nn1C	-8.250450350798706
ZINC39681054	CC(NC(=O)C1CN(C(=O)c2cccnc2Oc2ccc(Cl)cc2)CC12CCNCC2)c1ccncc1	-9.138248401733618
ZINC39681055	Cc1ccc(Oc2ncccc2C(=O)N2CC(C(=O)NC(C)c3ccncc3)C3(CCNCC3)C2)cc1	-8.986046204793011
ZINC39681533	CNC(=O)C1CN(C(=O)c2cccc(Cl)c2Cl)CC12CCNCC2	-7.883457782560347
ZINC39681553	CNC(=O)C1CN(C(=O)c2cccn2C)CC12CCNCC2	-7.270186043000035
ZINC39681558	CNC(=O)C1CN(C(=O)c2cccc(OC(C)=O)c2C)CC12CCNCC2	-8.099926096056898
ZINC39681597	CNC(=O)C1CN(C(=O)c2c(C)noc2-c2cc(C)on2)CC12CCNCC2	-8.90108366423051
ZINC39681599	CCn1nc(C)c(Br)c1C(=O)N1CC(C(=O)NC)C2(CCNCC2)C1	-6.816275156967149
ZINC39681600	CCn1nc(C)c(Br)c1C(=O)N1CC(C(=O)NC)C2(CCNCC2)C1	-7.440986526992817
ZINC39681612	CNC(=O)C1CN(C(=O)c2cc(C)oc2C(F)(F)F)CC12CCNCC2	-7.83163111026755
ZINC39681640	CCC(C)CC(=O)N1CC(C(=O)NC)C2(CCNCC2)C1	-6.8902113749349025
ZINC39681669	CNC(=O)C1CN(C(=O)c2cc(C)n(C)n2)CC12CCNCC2	-8.05352746522952
ZINC39681670	CNC(=O)C1CN(C(=O)c2cc(C)n(C)n2)CC12CCNCC2	-7.695426831351521
ZINC39681693	CCCCC(=O)N1CC(C(=O)NCCF)C2(CCNCC2)C1	-6.874781329755337
ZINC39681718	O=C1c2ccccc2-c2c1cccc2C(=O)N1CC(C(=O)NCCF)C2(CCNCC2)C1	-9.356476701149514
ZINC39681751	O=C(NCCF)C1CN(C(=O)c2cc(F)cc(C(F)(F)F)c2)CC12CCNCC2	-8.556280599870917
ZINC39681861	O=C(NCCF)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-8.395633860413147
ZINC39681878	O=C(NCCF)C1CN(C(=O)c2csc3ccccc23)CC12CCNCC2	-8.310317283075907
ZINC39681879	O=C(NCCF)C1CN(C(=O)C2CC=CCC2)CC12CCNCC2	-8.124672083419249
ZINC39681881	O=C(NCCF)C1CN(C(=O)C2CC=CCC2)CC12CCNCC2	-7.861010365242912
ZINC39681884	Cc1cc(=O)oc2c(OCC(=O)N3CC(C(=O)NCCF)C4(CCNCC4)C3)cccc12	-9.403127173107514
ZINC39681950	O=C(NC1CN2CCC1CC2)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-8.752458550926107
ZINC39681952	O=C(NC1CN2CCC1CC2)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-10.424154332706333
ZINC39681959	O=C(NC1CN2CCC1CC2)C1CN(C(=O)C2CC=CCC2)CC12CCNCC2	-9.522099109166364
ZINC39681963	CCC(C)CC(=O)N1CC(C(=O)NC2CN3CCC2CC3)C2(CCNCC2)C1	-8.500320267394647
ZINC39681971	Cc1ccc(C(=O)N2CC(C(=O)NCc3csc(C)n3)C3(CCNCC3)C2)cc1	-9.094085143603023
ZINC39681981	Cc1nc(CNC(=O)C2CN(C(=O)c3ccccc3C)CC23CCNCC3)cs1	-9.078433455925737
ZINC39681996	CC(=O)Oc1ccccc1C(=O)N1CC(C(=O)NCc2csc(C)n2)C2(CCNCC2)C1	-8.345177358382964
ZINC39682016	COc1ccccc1C(=O)N1CC(C(=O)NCc2csc(C)n2)C2(CCNCC2)C1	-8.09056912952106
ZINC39682078	Cc1nc(CNC(=O)C2CN(C(=O)c3ccc(C)c(F)c3)CC23CCNCC3)cs1	-9.255197563536314
ZINC39682087	Cc1nc(CNC(=O)C2CN(C(=O)c3c(F)ccc(C)c3F)CC23CCNCC3)cs1	-9.504812876297573
ZINC39682103	Cc1nc(CNC(=O)C2CN(C(=O)c3cccc(N(C)C)c3)CC23CCNCC3)cs1	-8.230718523878807
ZINC39682130	Cc1nc(CNC(=O)C2CN(C(=O)c3ccc(C)c(C)c3)CC23CCNCC3)cs1	-9.632309314651144
ZINC39682147	CCn1nc(C)c(Br)c1C(=O)N1CC(C(=O)NCc2csc(C)n2)C2(CCNCC2)C1	-7.756335914409854
ZINC39682148	CCn1nc(C)c(Br)c1C(=O)N1CC(C(=O)NCc2csc(C)n2)C2(CCNCC2)C1	-8.047302631178724
ZINC39682175	COc1c(Cl)cc(C(=O)N2CC(C(=O)NCc3csc(C)n3)C3(CCNCC3)C2)cc1Cl	-8.16028916041782
ZINC39682176	COc1c(Cl)cc(C(=O)N2CC(C(=O)NCc3csc(C)n3)C3(CCNCC3)C2)cc1Cl	-8.78243277121774
ZINC39682199	Cc1nc(CNC(=O)C2CN(C(=O)c3cnc4c(c(C)nn4C)c3Cl)CC23CCNCC3)cs1	-8.55311158741236
ZINC39683137	CC(C)COCCCNC(=O)C1CN(C(=O)c2ccc(Cl)c(Cl)c2)CC12CCNCC2	-8.450084376840255
ZINC39683342	COc1c(Cl)cc(C(=O)N2CC(C(=O)NCCCOCC(C)C)C3(CCNCC3)C2)cc1Cl	-8.108757427406609
ZINC39683370	Cc1ccsc1C(=O)N1CC(C(=O)NCCCOCC(C)C)C2(CCNCC2)C1	-8.037580457846783
ZINC39683400	CCCCN1CCC(CNC(=O)C2CN(C(=O)c3ccccc3C)CC23CCNCC3)CC1	-8.770749429721624
ZINC39683471	CCCCN1CCC(CNC(=O)C2CN(C(=O)c3ccc(Br)cc3)CC23CCNCC3)CC1	-8.380100547202426
ZINC39683524	CCCCN1CCC(CNC(=O)C2CN(C(=O)c3cccnc3SCC)CC23CCNCC3)CC1	-7.760257471237288
ZINC39683534	CCCCN1CCC(CNC(=O)C2CN(C(=O)c3ccncc3)CC23CCNCC3)CC1	-8.241874165570561
ZINC39683635	CCCCC(=O)N1CC(C(=O)NCCc2ccccc2Br)C2(CCNCC2)C1	-7.91787336292329
ZINC39683636	CCCCC(=O)N1CC(C(=O)NCCc2ccccc2Br)C2(CCNCC2)C1	-8.794406812393596
ZINC39683682	O=C(NCCc1ccccc1Br)C1CN(C(=O)C2CCC2)CC12CCNCC2	-9.37174209146805
ZINC39683764	Cc1noc(C)c1C(=O)N1CC(C(=O)NCCc2ccccc2Br)C2(CCNCC2)C1	-9.635609891770809
ZINC39683802	CCCCC(=O)N1CC(C(=O)NC(C)C(=O)NC)C2(CCNCC2)C1	-7.4456042617706935
ZINC39683804	CCCC(C)C(=O)N1CC(C(=O)NC(C)C(=O)NC)C2(CCNCC2)C1	-7.034695592535071
ZINC39683806	CCCC(C)C(=O)N1CC(C(=O)NC(C)C(=O)NC)C2(CCNCC2)C1	-7.4010494746051325
ZINC39683925	CNC(=O)C(C)NC(=O)C1CN(C(=O)CCSC)CC12CCNCC2	-6.625342345490431
ZINC39684006	CCC(C)CC(=O)N1CC(C(=O)NC(C)C(=O)NC)C2(CCNCC2)C1	-7.798620276202515
ZINC39684019	CNC(=O)C(C)NC(=O)C1CN(C(=O)c2cnc3c(c(C)nn3C)c2Cl)CC12CCNCC2	-8.043667179950384
ZINC39684059	CCCCC(=O)N1CC(C(=O)NCCc2c[nH]c3c(C)cccc23)C2(CCNCC2)C1	-8.8629907275872
ZINC39684061	CCCC(C)C(=O)N1CC(C(=O)NCCc2c[nH]c3c(C)cccc23)C2(CCNCC2)C1	-8.863659382281117
ZINC39684064	CCCC(C)C(=O)N1CC(C(=O)NCCc2c[nH]c3c(C)cccc23)C2(CCNCC2)C1	-9.182324531567945
