name	smiles	score
ZINC33634461	Cc1ccccc1N1C(=O)C2C(c3ccc(C=Cc4ccccc4)cc3)NC(CC(=O)O)(C(=O)O)C2C1=O	-8.966743954484421
ZINC33634649	CCOC(=O)c1nn(-c2ccc(C)cc2)c(=O)c2c(NC(=O)C(c3ccccc3)c3ccccc3)scc12	-8.333664424758682
ZINC33635632	CCOCCCNC(=O)c1cc(NC(=O)Nc2ccc(Cl)cc2Cl)ccc1N1CCCC1	-8.705658809621148
ZINC33636000	CCCCN1C(=O)C2C(c3ccc(Br)cc3)NC(Cc3ccc(O)cc3)(C(=O)O)C2C1=O	-7.536731947193052
ZINC33636121	CCC(C)(C)c1ccc(OCCCCNC(=O)c2coc(C(N)C(C)O)n2)c(C(C)(C)CC)c1	-8.3058886135949
ZINC33636672	COCCN(Cc1nc(C(=O)NCc2ccccn2)cs1)C(=O)Nc1ccc(Cl)c(Cl)c1	-8.677637753385952
ZINC33638346	CCCCN1C(=O)C2C(c3cccc(C(F)(F)F)c3)NC(CCCNC(N)=O)(C(=O)O)C2C1=O	-7.970482116253645
ZINC33643695	O=C1C(=O)N(CCOCCO)C(c2ccccc2[N+](=O)[O-])C1C(O)c1ccc(Cl)cc1	-6.565985824831412
ZINC33644584	Cc1ccc(NC(=O)NCc2nnc(SCc3ccccc3)n2-c2ccc([N+](=O)[O-])cc2)cc1Cl	-9.756170672112441
ZINC33645062	NC(=O)COc1ccc(C2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(Cl)cn2)cc1	-9.326603587827671
ZINC33645157	Cc1ccccc1NC(=O)N(O)C1N(c2ccccc2C)C(=O)N(CC(=O)NNCc2ccccc2)C1(C)C	-8.7771725645971
ZINC33650085	C=C1C(C)C2C(Cc3ccccc3)NC(=O)C2(O)C(C=CCC(C)CCCC2CCC(=O)O2)C1O	-9.749970246179599
ZINC33651564	COCCN(CC(=O)N1CCn2cccc2C1c1ccccc1OC)C(=O)Nc1ccccc1F	-7.684799638654795
ZINC33651799	CC(C)(C)N1C(=O)C2ON(CCC(N)=O)C(c3cccc(OC(F)(F)F)c3)C2C1=O	-8.92194657659139
ZINC33653371	CCCN1C(=O)NC(c2cccc(NC(=O)Nc3ccc(CC)cc3)c2)C(C(=O)OCCOC)=C1C	-9.223654915562117
ZINC33655617	COCCN1C(=S)NC2c3cccc(OC)c3OC1(C)C2C(=O)Nc1ccc(Cl)cc1	-6.374072649499297
ZINC33657756	CC(=O)c1ccc(OC2OC3COC(c4ccco4)OC3C(O)C2O)cc1	-8.876398123567014
ZINC33662587	NCCCCCCNC(=O)CSc1nc2ccccc2c(=O)n1-c1cccc(F)c1	-8.138818371343598
ZINC33669465	CC(=O)OC1CCC2(C(=O)O)C3CCC4(C)C(C5=CC(=O)OC5)CCC4C3CCC2(O)C1	-8.844816474825656
ZINC33670194	O=C1NC(c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(C(=O)c2ccc(Cl)cc2)C(O)(C(F)(F)F)N1	-8.813980734181797
ZINC33672201	O=C(CC1C(=O)N(c2ccc(Cl)cc2)C(=S)N1NC(=O)c1ccncc1)Nc1ccc(F)cc1	-9.317043467012118
ZINC33672275	C=CCN1C(=O)C(C2=[SH]C(C)=C(C)N2c2nccs2)=[SH]C1=NS(=O)(=O)c1ccc(F)cc1	-8.05084749338099
ZINC33672667	CCC(SC1=NC2=NNC(C)C2=C(N)N1c1ccc(C)c(Cl)c1)C(=O)NCCOC	-8.557580652960803
ZINC33672668	CCC(SC1=NC2=NNC(C)C2=C(N)N1c1ccc(C)c(Cl)c1)C(=O)NCCOC	-8.243198703834732
ZINC33678479	CCOC(=O)C1=C(C)NC2=C(C(=O)C(C(=O)OC)C(C)C2)C1c1cc(Br)c(OC)c(OC)c1	-6.358976523600168
ZINC33687792	Cc1ccc(N2C(=O)C3ON(CC(N)=O)C(c4ccc(O)cc4)C3C2=O)cc1Cl	-8.671936749662768
ZINC33696379	O=C(O)CCCN1C(=O)C(C2C(=O)N(CC(=O)Nc3ccccc3Cl)c3ccccc32)=[SH]C1=S	-9.176172707102065
ZINC33696505	COS(O)(S)CCNC(=O)C(N)CCCCNC(=O)CCCCC1SCC2NC(=O)NC21	-7.5561194096223705
ZINC33696508	COS(O)(S)CCNC(=O)C(N)CCCCNC(=O)CCCCC1SCC2NC(=O)NC21	-7.5582727787558905
ZINC33696587	CNc1ccccc1C(=O)OC1C2OP(=O)(O)OCC2OC1n1cnc2c(=O)[nH]c(N)nc21	-8.92439218458535
ZINC33699327	CC(=O)c1ccc(N2C(=O)C3C(c4ccccc4O)NC(Cc4ccc(O)cc4)(C(=O)O)C3C2=O)cc1	-8.359480926805578
ZINC33699329	CCc1ccc(N2C(=O)C3C(c4ccccc4O)NC(Cc4ccc(O)cc4)(C(=O)O)C3C2=O)cc1	-8.302381892630793
ZINC33700700	CC(=O)c1sc(N2C(=O)C(=O)C(C(O)c3cc(C)ccc3C)C2c2cccc([N+](=O)[O-])c2)nc1C	-8.789102546475423
ZINC33703727	NC(=O)NCCCC1(C(=O)O)NC(c2ccc(Br)cc2)C2C(=O)N(C3CCCCC3)C(=O)C21	-9.09829741604252
ZINC33708617	O=C1C2C(c3ccccc3O)NC(Cc3ccc(O)cc3)(C(=O)O)C2C(=O)N1c1ccccc1.O=NO	-8.741284130225354
ZINC33709679	Cc1ccc(N2C(=O)C3C(c4cc(Br)ccc4O)NC(C)(C(=O)O)C3C2=O)cc1Cl	-8.751704637362383
ZINC33709680	Cc1ccc(N2C(=O)C3C(c4cc(Br)ccc4O)NC(C)(C(=O)O)C3C2=O)cc1Cl	-8.750538391033396
ZINC33713000	COc1ccc(N2C(=O)CC(NCCc3ccc(S(N)(=O)=O)cc3)C2=O)cc1Cl	-9.067771276709609
ZINC33717384	CCCCc1c(-c2c(C)n(C)n(-c3ccccc3)c2=O)c(C(N)=O)c(C)n1CCCN1CCCC1=O	-7.3811897370808515
ZINC33719356	N#CC(=CNc1ccc(Sc2ncc(C(F)(F)F)cc2Cl)cc1)c1nnn[nH]1	-9.481897194365274
ZINC33722295	COc1ccc(N(CCCNC(=O)Nc2ccc(OC)cc2OC)C(=O)Nc2cccc(Cl)c2)cc1	-8.80392724756855
ZINC33723323	CCOc1cccc(C(O)C2C(=O)C(=O)N(CCCN(CC)CC)C2c2ccc(O)c(OC)c2)c1	-6.995421300538956
ZINC33723602	O=C1C(=O)N(c2nc3ccc(F)cc3s2)C(c2cccc(O)c2)C1C(O)c1ccc2c(c1)OCCO2	-9.95753020261475
ZINC33723603	O=C1C(=O)N(c2nc3ccc(F)cc3s2)C(c2cccc(O)c2)C1C(O)c1ccc2c(c1)OCCO2	-9.631768887566523
ZINC33723907	CC1=C2N=C(NCC3CCCO3)C(CC3=[SH]C(=S)N(C4CCS(=O)(=O)C4)C3=O)C(=O)N2C=CC1	-7.886847889932377
ZINC33723909	CC1=CN2C(=O)C(C=C3SC(=S)N(C4CCS(=O)(=O)C4)C3=O)C(NCC3CCCO3)=NC2=CC1	-8.618308962656956
ZINC33723917	CC1=C2N=C(NCc3ccco3)C(C=C3SC(=S)N(C4CCS(=O)(=O)C4)C3=O)C(=O)N2C=CC1	-8.47153441176567
ZINC33723921	CC1=CN2C(=O)C(C=C3SC(=S)N(C4CCS(=O)(=O)C4)C3=O)C(NCc3ccco3)=NC2=CC1	-7.770467847686335
ZINC33724159	COc1cccc(C(O)C2C(=O)C(=O)N(c3nc4ccc(OC)cc4s3)C2c2ccc(O)c(OC)c2)c1	-8.69133107599919
ZINC33724160	COc1cccc(C(O)C2C(=O)C(=O)N(c3nc4ccc(OC)cc4s3)C2c2ccc(O)c(OC)c2)c1	-7.68605243944921
ZINC33725873	Cc1cccc(NC(=O)CC2C(=O)N(c3ccc(Cl)cc3)C(=S)N2NC(=O)c2cccc(F)c2)c1	-9.8531604421862
ZINC33725874	Cc1cccc(NC(=O)CC2C(=O)N(c3ccc(Cl)cc3)C(=S)N2NC(=O)c2cccc(F)c2)c1	-9.961626337629133
ZINC33726409	CCN(CC)CCCC(C)NC(=O)Cc1csc(NC(=O)CN(CCOC)C(=O)c2ccccc2)n1	-7.859804074906282
ZINC33726545	Cc1cccc(NC(=O)C=Cc2ccc(Br)cc2)n1	-7.56847118196115
ZINC33726816	CCC1=C(Cc2ccc(C)cc2)C(N2CCCN(C(=O)Nc3ccccc3C(F)(F)F)CC2)N=C(C)N1	-7.810887994939889
ZINC33728148	COCCCN(CC(=O)N(Cc1ccco1)Cc1cccn1C)C(=O)Nc1ccccc1Br	-7.373727742161493
ZINC33728154	COCCCN(CC(=O)N(Cc1ccco1)Cc1cccn1C)C(=O)Nc1c(C(C)C)cccc1C(C)C	-6.300474195801161
ZINC33729937	COCCN(CC(=O)Nc1cc(-c2ccccc2)nn1-c1ccc(F)cc1)C(=O)Nc1c(C)cccc1C	-8.570901642651686
ZINC33731753	COCCCNC(=O)c1csc(CN(CCCOC)C(=O)Nc2ccc(Cl)c(Cl)c2)n1	-7.278931259898567
ZINC33732153	COCC(=O)Nc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)NC3SCCCN32)cc1	-7.697676945292803
ZINC33736117	O=C(O)CC1(C(=O)O)NC(c2cccc(C(F)(F)F)c2)C2C(=O)N(c3ccccc3)C(=O)C21.O=NO	-8.317656612912998
ZINC33740735	COC(=O)C=CC(=O)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	-6.999673001248523
ZINC33743436	Cc1cc(C2NC(Cc3ccccc3)(C(=O)O)C3C(=O)N(C4CCCCC4)C(=O)C23)cc(C)c1O.O=NO	-9.938227987913901
ZINC33745244	COCCN(CC(=O)Nc1cc(-c2ccccc2)nn1-c1ccc(F)cc1)C(=O)Nc1ccc(C)c(C)c1	-9.523011198375116
ZINC33746122	CCCN(CC(=O)Nc1c(-c2ccccc2)c(C)nn1-c1ccccc1C)C(=O)Nc1cccc2ccccc12	-7.975844168814932
ZINC33748684	COCCOC(=O)C1=C(C)N(C)C(=S)NC1c1cccc(NC(=O)Nc2cccc(Cl)c2Cl)c1	-9.011994042834758
ZINC33750047	Cc1nn(Cc2ccccc2Cl)c(Cl)c1C=CC(=O)OC(C)C(=O)NC(N)=O	-8.376635054131603
ZINC33752859	CCOc1cc(C2C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2CCOC)ccc1O	-8.058992272190478
ZINC33757227	CCOc1ccc(C2C(C(O)c3ccncc3)C(=O)C(=O)N2c2nc3c(C)cc(C)cc3s2)cc1OC	-8.2714865399367
ZINC33759831	CC(=O)OC1CC(O)C2(CO)C3C(OC(C)=O)CC4(C)C(C5=CC(=O)OC5)CCC4(O)C3CCC2(O)C1	-5.650747501928299
ZINC33761815	COc1cc(C2C(C(O)c3ccncc3)C(=O)C(=O)N2c2nc3ccc(C)cc3s2)ccc1O	-8.897140639097966
ZINC33762617	O=C1NC(=O)N(Cc2ccco2)C(=O)C1=Cc1cccn1CCOc1cccc(C(F)(F)F)c1	-9.444614086022598
ZINC33763468	CCc1cccc(CC)c1N1C(=O)C2C(c3ccc(OC)c(C)c3OC)NC(C(=O)O)(C(C)CC)C2C1=O	-5.966255933546255
ZINC33763612	CCc1cccc(CC)c1N1C(=O)C2C(c3cccc(OC)c3O)NC(C(=O)O)(C(C)CC)C2C1=O	-7.3970347110639025
ZINC33764723	CCc1ccc(C2C(C(O)c3ccncc3)C(=O)C(=O)N2c2nnc(SCc3ccccc3)s2)cc1	-8.71931699154953
ZINC33765583	COc1cc(C2C(C(O)c3ccncc3)C(=O)C(=O)N2c2nc3ccc(C)cc3s2)cc(OC)c1OC	-8.184047244319302
ZINC33771931	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(C)n3nc(C(F)(F)F)cc3C)C2SC1	-7.951652651853879
ZINC33772356	CC(CC(=O)Nc1ccc(C(=O)O)cc1)N1C(=O)[SH]=C(Cc2ccc(Cl)cc2)C1=O	-9.801495506972445
ZINC33772821	CCc1ccc(C2C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2c2nc(C)c(C(=O)OC)s2)cc1	-9.191193851264199
ZINC33773105	COc1ccc(C2NC(CC3CCCCC3)(C(=O)O)C3C(=O)N(C4CCCCC4)C(=O)C23)c2ccccc12	-8.212684942041909
ZINC33774489	COC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3cc4ccccc4o3)C2c2ccc(C(C)C)cc2)nc1C	-9.206628774177945
ZINC33775480	CC(C)C(NC(=O)CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C)C(=O)O	-9.100496131995325
ZINC33775700	CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3cc4ccccc4o3)C2c2ccc(C)cc2)nc1C	-8.621170359720375
ZINC33775702	CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3cc4ccccc4o3)C2c2ccc(F)cc2)nc1C	-8.03909482842204
ZINC33776902	CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3cc4ccccc4o3)C2c2cccc(OC)c2)nc1C	-8.813638989623765
ZINC33777323	CCOc1ccccc1N1CCN(C(=O)c2ccc(CN(Cc3ccccc3)Cc3ccccc3F)o2)CC1	-9.47944513508676
ZINC33777459	COCCN1C(=O)C(=O)C(C(O)c2ccncc2)C1c1cc(Br)c(O)c(OC)c1	-7.058556228626744
ZINC33777462	COCCCN1C(=O)C(=O)C(C(O)c2ccncc2)C1c1cc(Br)c(O)c(OC)c1	-6.821993109260868
ZINC33777568	Nc1nc2c(nc(NN=Cc3ccc(Cl)cc3Cl)n2C2OC(CO)C(O)C2O)c(=O)[nH]1	-8.717022315403769
ZINC33777954	CC(NC(=O)CCCCCN)c1nnc(SCc2ccc(F)cc2)n1-c1ccccc1.O=NO	-7.845482299087559
ZINC33780620	C=CCN1C(=O)C(CC(=O)Nc2ccccc2)[SH]=C1NNC(=O)c1ccccc1O	-9.314137546923446
ZINC33781686	Cc1cc(=O)n(C(C)C)c(=S)n1C(=O)C1=CC([N+](=O)[O-])C(Nc2ccccc2Cl)C([N+](=O)[O-])=C1	-6.936563635431413
ZINC33781932	CC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2nc(Cl)c(Cl)c(N)c2Cl)c1C	-8.541170475492871
ZINC33793310	CCNC(=O)CC1C(=O)N(c2ccc(Cl)cc2)C(=S)N1NC(=O)c1ccc(Br)cc1	-8.060753634919998
ZINC33795881	COc1cc(C2C(C(=O)c3cc4cccc(OC)c4o3)=C(O)C(=O)N2c2nccs2)ccc1O	-8.71774368157129
ZINC33796036	CCc1ccc(C2C(C(=O)c3cc4cccc(OC)c4o3)=C(O)C(=O)N2c2nc(C)c(C(C)=O)s2)cc1	-8.663304885703207
ZINC33796068	Cc1ccc(Nc2c([N+](=O)[O-])cc(C(=O)Nc3ccc(C(=O)NCC(=O)O)cc3)cc2[N+](=O)[O-])c(C)c1	-8.404373226984328
ZINC33803778	CC1=CN2C(=O)C(C=C3SC(=S)N(Cc4ccc(F)cc4)C3=O)C(NCC3CCCO3)=NC2=CC1	-8.146155579522214
ZINC33808420	CCCCOc1ccc(C2C(C(O)c3ccncc3)C(=O)C(=O)N2c2nnc(C)s2)cc1OCC	-7.708204348421364
ZINC33808487	CCCCCOc1ccc(C2C(C(O)c3ccncc3)C(=O)C(=O)N2c2nccs2)cc1OCC	-7.6682903408156315
ZINC33809046	CC1=C(C(=O)Nc2ccccc2C)C(c2ccc(C)o2)N2C(=O)C(Cc3ccccc3C(=O)O)=[SH]C2=N1	-8.375556955702534
ZINC33809048	CC1=C(C(=O)Nc2ccccc2C)C(c2ccc(C)o2)N2C(=O)C(Cc3ccccc3C(=O)O)=[SH]C2=N1	-9.680232088593986
ZINC33809985	C=CCSc1nc2c(c(=O)[nH]1)C(c1ccc(O)c(OC)c1)C1=C(CCCC1=O)N2	-7.939958475783738
ZINC33809986	C=CCSc1nc2c(c(=O)[nH]1)C(c1ccc(O)c(OC)c1)C1=C(CCCC1=O)N2	-8.72594567213722
ZINC33810061	COc1cccc(C2C3=C(CCCC3=O)Nc3nc(SC(C)C)[nH]c(=O)c32)c1OC	-7.382575955880979
ZINC33810068	COc1cc(OC)c(C2C3=C(CCCC3=O)Nc3nc(SC(C)C)[nH]c(=O)c32)cc1OC	-6.924404888075837
ZINC33810138	CCCSc1nc2c(c(=O)[nH]1)C(c1ccc(O)c(OCC)c1)C1=C(CCCC1=O)N2	-7.833716371572312
ZINC33810174	CCCSc1nc2c(c(=O)[nH]1)C(c1ccc(OC)c(O)c1)C1=C(CCCC1=O)N2	-8.744658909135211
ZINC33810219	Cc1ccc(CSC2=NC(=O)C3C(=N2)NC2=C(C(=O)CCC2)C3c2cc3c(cc2[N+](=O)[O-])OCO3)cc1	-9.708159612787025
ZINC33810361	C=CCSc1nc2c(c(=O)[nH]1)C(c1cc(OC)c(O)c(OC)c1)C1=C(CC(C)(C)CC1=O)N2	-7.969088040921173
ZINC33810396	C=CCSc1nc2c(c(=O)[nH]1)C(c1ccc(OC)c(OCc3ccccc3)c1)C1=C(CC(C)(C)CC1=O)N2	-8.659055125520945
ZINC33810397	C=CCSc1nc2c(c(=O)[nH]1)C(c1ccc(OC)c(OCc3ccccc3)c1)C1=C(CC(C)(C)CC1=O)N2	-8.33567545625125
ZINC33810522	CCCSc1nc2c(c(=O)[nH]1)C(c1ccc(O)c(OCC)c1)C1=C(CC(C)(C)CC1=O)N2	-8.138751594826982
ZINC33810534	CCCSc1nc2c(c(=O)[nH]1)C(c1cccc(O)c1)C1=C(CC(C)(C)CC1=O)N2	-9.108456500005225
ZINC33810618	COc1cccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc(SCc4ccc(C)cc4)[nH]c(=O)c32)c1OC	-9.12465145800146
ZINC33811844	Cc1c(C=C2SC(=S)N(CCC(=O)O)C2=O)c(N2CCOCC2)n(C)c(=O)c1C#N	-6.214741420276402
ZINC33812079	Cc1c(C=C2SC(=S)N(CCCCCC(=O)O)C2=O)c(N2CCCC(C)C2)n(C)c(=O)c1C#N	-7.146109518669417
ZINC33812234	Cc1c(C=C2SC(=S)N(CCCCCC(=O)O)C2=O)c(N2CC(C)CC(C)C2)n(C)c(=O)c1C#N	-6.642697680640471
ZINC33812235	Cc1c(C=C2SC(=S)N(CCCCCC(=O)O)C2=O)c(N2CC(C)CC(C)C2)n(C)c(=O)c1C#N	-7.091398929940106
ZINC33812367	CCOC(=O)C1CCN(c2c(C=C3SC(=S)N(CC(=O)O)C3=O)c(C)c(C#N)c(=O)n2C)CC1	-7.8006925797667
ZINC33812368	CCOC(=O)C1CCN(c2c(C=C3SC(=S)N(CC(=O)O)C3=O)c(C)c(C#N)c(=O)n2C)CC1	-7.571463027197956
ZINC33812506	CCN1CCN(c2c(C=C3SC(=S)N(CCC(=O)O)C3=O)c(C)c(C#N)c(=O)n2CC)CC1	-6.282821571788846
ZINC33812518	CCn1c(N2CCN(C)CC2)c(CC2=[SH]C(=S)N(CCC(=O)O)C2=O)c(C)c(C#N)c1=O	-5.993318922452119
ZINC33812601	CCCCC(CC)CN1C(=O)C(=Cc2c(C)c(C#N)c(=O)n(CCC)c2N2CCN(C)CC2)SC1=S	-6.019182291026592
ZINC33812629	CCCn1c(N2CCN(C)CC2)c(CC2=[SH]C(=S)N(CCCCCC(=O)O)C2=O)c(C)c(C#N)c1=O	-6.412627384433876
ZINC33812990	Cc1ccc2oc(C(=O)C3=C(O)C(=O)N(CCN4CCOCC4)C3c3cccc([N+](=O)[O-])c3)cc2c1	-9.024345425468601
ZINC33813191	CCN(CC)CCN1C(=O)C(O)=C(C(=O)c2sc(-c3ccccc3)nc2C)C1c1ccccc1.O=NO	-8.06589571269117
ZINC33813316	CCOc1ccc(C2C(C(=O)c3c(C)[nH]c(C(=O)OC)c3C)=C(O)C(=O)N2CCN(CC)CC)cc1OC	-6.685582067380457
ZINC33813442	CCn1c(N2CCOCC2)c(C=C2SC(=S)N(CCCCCC(=O)O)C2=O)c(C)c(C#N)c1=O	-6.1215846870641935
ZINC33813467	CCCn1c(N2CCCCCC2)c(C=C2SC(=S)N(CCCCCC(=O)O)C2=O)c(C)c(C#N)c1=O	-6.602792667290145
ZINC33813926	CC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3c(C)nc4ccccn34)C2c2cccc([N+](=O)[O-])c2)nc1C	-9.208726428815215
ZINC33813927	CC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3c(C)nc4ccccn34)C2c2ccc([N+](=O)[O-])cc2)nc1C	-9.185077053559121
ZINC33814133	C=CCOc1ccc(C2C(C(O)c3c(C)nc4ccccn34)C(=O)C(=O)N2CCCN(C)C)cc1OCC	-6.950888054182055
ZINC33817356	CCOC(=O)c1csc(NC(=O)CSc2nnc(C(C)Oc3ccc(C)cc3)n2-c2ccccc2)n1	-8.192835450277048
ZINC33817879	O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3ncc4ccccn34)CC2)C(c2cccc(F)c2)C1	-9.735588777220501
ZINC33827043	CC(=O)OCC1OC(n2cnc3c(Cl)nc(=O)[nH]c32)C(OC(C)=O)C1OC(C)=O	-7.935292855167746
ZINC33832446	O=C(OCC1CC(O)C2CCOC(OC3OC(CO)C(O)C(O)C3O)C12)c1ccccc1	-8.412029279583333
ZINC33832449	O=C(OCC1CC(O)C2C=COC(OC3OC(CO)C(O)C(O)C3O)C12)c1ccccc1	-8.728516040343651
ZINC33832534	COc1cc(-c2coc3c(C4OC(CO)C(O)C(O)C4O)c(O)ccc3c2=O)ccc1O	-8.963552382251219
ZINC33838880	CC(=CC(=O)OCCCCCCCCC(=O)O)CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O	-8.020616976973788
ZINC33857851	CCC(C)C1(C(=O)O)NC(c2ccc(N(C)C)cc2)C2C(=O)N(c3ccccc3)C(=O)C21.O=NO	-8.114441401094739
ZINC33857855	CCC(C)C1(C(=O)O)NC(c2ccc(N(C)C)cc2)C2C(=O)N(c3ccccc3)C(=O)C21.O=NO	-7.69371815712382
ZINC33859209	CC1=C(C(=O)OCC(C)C)C(c2cccc(NC(=O)c3ccc(Cl)c([N+](=O)[O-])c3)c2)NC(=S)N1C	-9.589179545004844
ZINC33860040	CCCCN1C(=O)C2C(c3cc(C)ccc3C)NC(Cc3ccc([N+](=O)[O-])cc3)(C(=O)O)C2C1=O	-7.448463201277749
ZINC33862386	O=C1C2C(c3ccccc3O)NC(Cc3ccc([N+](=O)[O-])cc3)(C(=O)O)C2C(=O)N1Cc1ccccc1	-7.80419766678048
ZINC33862825	CCCCN1C(=O)C2C(c3ccc(C#N)cc3)NC(Cc3ccc([N+](=O)[O-])cc3)(C(=O)O)C2C1=O	-7.798050640731407
ZINC33874521	CC(C)(C)N1C(=O)C2C(c3cc(Cl)cc(Cl)c3Cl)NC(CCCNC(N)=O)(C(=O)O)C2C1=O	-8.326465124159967
ZINC33881141	O=C(CC1C(=O)N(c2ccc(F)cc2)C(=S)N1NC(=O)c1cccc(F)c1)Nc1cccc(Cl)c1	-10.217136816371934
ZINC33881902	O=C(Nc1cccc2ccccc12)N(CCc1csc2nc(-c3ccccc3)cn12)CCN1CCOCC1	-9.24684641186035
ZINC33888400	CCc1ccc(N2C(=O)C3C(c4ccc(Cl)s4)NC(Cc4ccc(O)cc4)(C(=O)O)C3C2=O)cc1	-8.315855664132316
ZINC33897181	CCCCN1C(=O)C2C(c3cc(Cl)cc(Cl)c3Cl)NC(CO)(C(=O)O)C2C1=O	-6.8703743891185844
ZINC33899103	CCc1ccc(NC(=O)N(CCOC)CC(=O)Nc2cc(-c3ccccc3)nn2-c2ccc(F)cc2)cc1	-9.012552029313234
ZINC33899967	COc1ccccc1C1NC(CC2CCCCC2)(C(=O)O)C2C(=O)N(C3CCCCC3)C(=O)C12	-7.9143686797435855
ZINC33903924	CCc1ccc(N2C(=O)C3ON(CC(N)=O)C(c4ccc(OC)c(C)c4)C3C2=O)cc1	-9.040832437829875
ZINC33904185	NC(=O)NCCCC1(C(=O)O)NC(c2cccs2)C2C(=O)N(c3ccccc3)C(=O)C21.O=NO	-7.772523191635681
ZINC33904211	Cc1cc(C)c(C=NNC(=O)c2nnn(-c3nonc3N)c2CN2CCCCC2C)c(C)c1	-8.866717185404312
ZINC33904227	CCc1ccc(N2C(=O)C3C(c4ccc(OC(C)=O)cc4)NC(CC4CCCCC4)(C(=O)O)C3C2=O)cc1	-8.16319293677885
ZINC33905482	COC(=O)CCc1c(-c2c(C)n(C)n(-c3ccccc3)c2=O)c(C(N)=O)c(C)n1CCc1ccccc1	-7.676497466536521
ZINC33905885	CCCCC=CCCN1C(=O)C2C(c3ccccc3C#N)NC(CO)(C(=O)O)C2C1=O	-7.937184230090908
ZINC33906696	COCCCN(CC(=O)N(CCc1c[nH]c2ccccc12)Cc1ccc(C)cc1)C(=O)Nc1cccc(F)c1	-9.315817800542707
ZINC33912810	CCc1ccc(N2C(=O)C3C(c4cc(C)c(O)c(C)c4)NC(CC4CCCCC4)(C(=O)O)C3C2=O)cc1	-8.575422275406412
ZINC33912832	Cc1ccc(N2C(=O)C3C(c4cc(C)c(O)c(C)c4)NC(CC4CCCCC4)(C(=O)O)C3C2=O)cc1Cl	-8.346030075410855
ZINC33912946	Cc1ccc(N2C(=O)C3C(c4ccccc4C)NC(CC(=O)O)(C(=O)O)C3C2=O)cc1Cl	-8.420515121272237
ZINC33913897	Cc1ccccc1C1NC(CO)(C(=O)O)C2C(=O)N(CC=Cc3ccccc3)C(=O)C12	-8.562959458819481
ZINC33913930	COc1ccc(C2NC(CO)(C(=O)O)C3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)C23)c(OC)c1C	-7.694722610044861
ZINC33914466	COCCN(CC(=O)N(CCc1ccc(OC)c(OC)c1)Cc1ccc(C)o1)C(=O)Nc1cccc(F)c1	-8.4492684981
ZINC33914943	O=C1C2C(c3ccc(Cl)s3)NC(Cc3ccccc3)(C(=O)O)C2C(=O)N1c1cccc([N+](=O)[O-])c1	-8.910119255750583
ZINC33916499	COc1cccc(C2NC(CO)(C(=O)O)C3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)C23)c1O	-8.65077798517219
ZINC33916730	N#Cc1ccc(C2C3C(=O)N(c4ccccc4)C(=O)C3ON2CC(N)=O)cc1	-8.18493483443796
ZINC33916732	Cc1ccccc1N1C(=O)C2ON(CC(N)=O)C(c3ccc(C#N)cc3)C2C1=O	-8.175826105800152
ZINC33916983	Cc1ccccc1C1NC(CO)(C(=O)O)C2C(=O)N(c3ccccc3)C(=O)C12.O=NO	-7.8223847896603
ZINC33918357	O=C(O)CC1(C(=O)O)NC(c2cc(Cl)cc(Cl)c2Cl)C2C(=O)N(C3CCCCC3)C(=O)C21	-7.892256401807785
ZINC33918664	CC(C)OC(=O)C1=C2[SH]=C(Cc3ccco3)C(=O)N2C(N)=C(C#N)C1c1ccco1	-6.8529128546905875
ZINC33919149	CCc1ccc(N2C(=O)C3C(c4ccc(OC)c5ccccc45)NC(CO)(C(=O)O)C3C2=O)cc1	-8.54157625343864
ZINC33919488	CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC(=O)NCc3ccc(C(=O)O)cc3)CCC12	-9.604778134180489
ZINC33919683	CCc1ccc(N2C(=O)C3ON(CC(N)=O)C(c4ccc(OC)cc4)C3C2=O)cc1	-8.815519503505502
ZINC33919795	COC(=O)c1ccc(C2NC(CO)(C(=O)O)C3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)C23)cc1	-9.083481980440121
ZINC33919816	O=C1C2C(c3ccc(C=Cc4ccccc4)cc3)NC(CO)(C(=O)O)C2C(=O)N1c1ccccc1.O=NO	-10.350889125274632
